stock_id,date,open,high,low,close,volume
2317,2022-11-01,101.5,102.0,100.5,101.5,52125801
2317,2022-11-02,101.5,102.0,101.0,102.0,35124774
2317,2022-11-03,101.0,101.5,100.5,101.0,42249526
2317,2022-11-04,100.0,101.0,99.5,100.5,49148814
2317,2022-11-07,100.5,101.0,99.8,100.0,40826295
2317,2022-11-08,100.0,100.5,100.0,100.0,30439852
2317,2022-11-09,100.0,102.5,100.0,102.5,42446062
2317,2022-11-10,101.0,101.5,100.5,100.5,39874839
2317,2022-11-11,101.5,102.5,100.0,100.0,90276048
2317,2022-11-14,99.5,101.5,99.5,101.5,67217227
2317,2022-11-15,101.5,102.5,101.0,101.5,47027211
2317,2022-11-16,101.5,102.5,101.0,101.5,46862982
2317,2022-11-17,101.5,102.0,101.0,101.5,26583078
2317,2022-11-18,101.5,102.5,100.5,100.5,45343250
2317,2022-11-21,101.0,101.5,100.0,100.0,30472000
2317,2022-11-22,100.0,100.5,100.0,100.5,28582534
2317,2022-11-23,101.0,101.5,100.5,100.5,32079101
2317,2022-11-24,100.5,101.0,100.0,101.0,42611350
2317,2022-11-25,100.5,101.0,100.0,100.5,35032161
2317,2022-11-28,100.5,100.5,99.6,100.0,47154746
2317,2022-11-29,100.0,100.5,99.7,100.0,34334057
2317,2022-11-30,100.5,101.5,100.0,100.5,89148734
