stock_id,date,open,high,low,close,volume
2317,2022-10-03,101.0,102.0,100.5,101.0,21183821
2317,2022-10-04,102.5,103.0,102.0,102.5,17338770
2317,2022-10-05,105.5,107.5,105.0,107.0,52597518
2317,2022-10-06,108.0,108.5,106.5,107.5,28164289
2317,2022-10-07,107.0,108.0,106.5,107.5,22004516
2317,2022-10-11,105.0,105.5,104.0,104.0,37777028
2317,2022-10-12,104.0,104.5,102.5,103.0,39428854
2317,2022-10-13,103.5,104.5,102.5,103.5,32316574
2317,2022-10-14,104.5,105.5,104.5,105.0,25127634
2317,2022-10-17,104.0,105.5,104.0,105.0,28401379
2317,2022-10-18,105.5,106.0,103.0,103.5,39455842
2317,2022-10-19,104.0,105.0,103.0,103.0,54152038
2317,2022-10-20,103.0,103.5,101.0,102.5,58306844
2317,2022-10-21,102.5,103.5,102.0,103.5,24536653
2317,2022-10-24,104.5,104.5,102.5,103.0,29141002
2317,2022-10-25,103.0,103.5,101.5,103.5,38858324
2317,2022-10-26,104.0,104.5,103.0,104.0,28329890
2317,2022-10-27,105.0,105.0,104.0,104.0,31344230
2317,2022-10-28,104.5,104.5,103.0,104.0,22278147
2317,2022-10-31,101.5,103.0,101.5,102.5,53476790
