stock_id,date,open,high,low,close,volume
2317,2016-10-03,79.8,79.8,79.2,79.2,23921302
2317,2016-10-04,79.0,79.5,78.9,79.5,19839984
2317,2016-10-05,79.1,79.8,79.1,79.6,14224693
2317,2016-10-06,80.2,80.3,80.0,80.2,24815554
2317,2016-10-07,80.5,80.5,80.0,80.0,15318995
2317,2016-10-11,81.0,81.9,80.5,81.1,51744756
2317,2016-10-12,81.5,81.7,80.9,81.6,38592633
2317,2016-10-13,82.1,82.4,81.6,81.8,34881026
2317,2016-10-14,81.6,81.7,80.7,81.2,22420059
2317,2016-10-17,80.8,82.0,80.4,81.9,29655889
2317,2016-10-18,81.9,82.2,81.6,82.1,32868087
2317,2016-10-19,82.2,82.5,82.2,82.4,38455388
2317,2016-10-20,82.8,83.5,82.7,83.5,40042546
2317,2016-10-21,84.0,85.0,83.9,84.3,65473533
2317,2016-10-24,84.9,85.0,84.1,84.2,31339246
2317,2016-10-25,84.6,85.9,84.5,85.7,49322603
2317,2016-10-26,85.2,85.9,85.0,85.6,36417398
2317,2016-10-27,85.9,86.4,85.0,85.4,36899987
2317,2016-10-28,85.9,85.9,84.6,84.8,30165885
2317,2016-10-31,84.7,85.3,83.6,85.3,31249715
