stock_id,date,open,high,low,close,volume
2317,2020-10-05,78.2,78.5,77.5,77.7,19075464
2317,2020-10-06,78.1,78.2,77.6,77.8,16976308
2317,2020-10-07,77.4,77.8,77.1,77.4,17236406
2317,2020-10-08,77.8,78.0,77.5,78.0,14942266
2317,2020-10-12,78.4,78.8,78.1,78.7,38085427
2317,2020-10-13,79.0,79.1,78.1,78.9,22946661
2317,2020-10-14,78.1,78.8,78.0,78.0,42431974
2317,2020-10-15,77.7,78.5,77.6,78.1,26260704
2317,2020-10-16,78.4,79.9,78.2,78.6,48409062
2317,2020-10-19,80.0,81.5,79.7,81.3,85721985
2317,2020-10-20,81.5,82.0,80.8,81.4,45688857
2317,2020-10-21,81.5,81.5,80.3,80.4,32456107
2317,2020-10-22,80.8,80.8,80.3,80.8,24773904
2317,2020-10-23,81.2,81.4,80.5,80.7,18968821
2317,2020-10-26,81.1,81.1,80.0,80.2,14376600
2317,2020-10-27,79.9,80.0,79.4,80.0,21240221
2317,2020-10-28,79.4,79.7,78.2,78.3,33914127
2317,2020-10-29,77.6,78.2,76.8,78.0,30618945
2317,2020-10-30,77.6,78.2,77.1,77.5,26399018
