stock_id,date,open,high,low,close,volume
2317,2020-09-01,76.9,77.3,76.4,77.0,22918104
2317,2020-09-02,77.2,77.8,77.0,77.8,24934189
2317,2020-09-03,78.8,79.3,77.6,77.7,41884369
2317,2020-09-04,77.0,77.3,76.6,76.9,36806710
2317,2020-09-07,76.8,77.5,76.8,77.3,21248188
2317,2020-09-08,77.7,78.1,77.3,77.5,26249612
2317,2020-09-09,77.3,77.9,76.6,77.9,22505471
2317,2020-09-10,78.0,78.7,78.0,78.5,29117204
2317,2020-09-11,78.5,78.5,78.0,78.5,16132726
2317,2020-09-14,78.8,79.5,78.6,79.4,27029525
2317,2020-09-15,79.4,79.4,78.9,79.1,16938546
2317,2020-09-16,79.4,79.4,78.6,78.8,18122360
2317,2020-09-17,78.6,79.1,78.0,78.1,20784040
2317,2020-09-18,77.9,78.2,77.5,77.6,32663875
2317,2020-09-21,77.6,78.3,77.3,77.4,19006472
2317,2020-09-22,77.3,77.3,76.5,76.8,25601394
2317,2020-09-23,77.0,77.2,76.6,76.7,18141854
2317,2020-09-24,76.1,76.4,75.0,75.0,57338020
2317,2020-09-25,75.4,75.7,74.1,74.3,38124876
2317,2020-09-28,74.9,76.9,74.8,76.9,32250992
2317,2020-09-29,77.3,78.4,77.0,77.0,36475973
2317,2020-09-30,78.0,78.0,77.3,77.4,19229698
