stock_id,date,open,high,low,close,volume
2317,2017-01-03,83.7,84.3,83.7,84.3,15416016
2317,2017-01-04,84.3,84.6,84.2,84.2,23873107
2317,2017-01-05,84.4,84.5,83.8,84.0,25436380
2317,2017-01-06,84.5,84.5,83.8,83.8,23040962
2317,2017-01-09,84.1,84.3,83.5,83.5,16896424
2317,2017-01-10,83.9,84.1,83.6,84.0,15941071
2317,2017-01-11,84.4,84.4,83.4,84.2,28156161
2317,2017-01-12,84.2,84.4,83.6,84.3,29006144
2317,2017-01-13,84.3,84.4,83.9,84.2,22849300
2317,2017-01-16,84.0,84.0,83.5,83.5,16511152
2317,2017-01-17,83.8,84.0,83.5,84.0,14589273
2317,2017-01-18,84.0,84.1,83.3,83.3,19363976
2317,2017-01-19,83.3,83.8,83.0,83.5,25925225
2317,2017-01-20,84.0,84.0,83.4,83.4,20360487
2317,2017-01-23,83.5,84.0,83.4,84.0,27882026
2317,2017-01-24,83.6,84.0,83.6,83.7,25450490
