stock_id,date,open,high,low,close,volume
2317,2022-04-01,105.0,105.5,104.5,104.5,23640400
2317,2022-04-06,104.5,105.0,104.0,105.0,31406042
2317,2022-04-07,104.5,105.0,103.0,103.0,37755211
2317,2022-04-08,103.0,103.5,102.5,103.0,25228715
2317,2022-04-11,103.0,103.5,101.5,102.0,29147204
2317,2022-04-12,102.0,103.0,101.5,102.0,17944652
2317,2022-04-13,103.0,104.5,102.5,104.0,15917450
2317,2022-04-14,104.0,104.5,103.5,104.0,8950642
2317,2022-04-15,103.5,104.0,103.0,103.0,11788063
2317,2022-04-18,102.0,103.0,102.0,102.5,11467286
2317,2022-04-19,103.0,103.5,102.0,102.0,17733292
2317,2022-04-20,102.5,103.0,102.0,103.0,19662727
2317,2022-04-21,103.5,104.0,103.0,103.0,18417433
2317,2022-04-22,102.5,103.5,102.0,103.5,16673991
2317,2022-04-25,102.5,102.5,100.5,100.5,41906690
2317,2022-04-26,101.0,101.5,100.5,101.0,21726110
2317,2022-04-27,99.9,100.5,99.7,100.0,30138259
2317,2022-04-28,100.0,101.5,100.0,101.5,29238494
2317,2022-04-29,101.5,102.0,101.5,102.0,16075115
