stock_id,date,open,high,low,close,volume
2317,2019-09-02,74.4,74.4,73.8,74.0,19418490
2317,2019-09-03,74.2,74.3,73.6,73.6,14880467
2317,2019-09-04,73.9,74.5,73.7,74.3,31103326
2317,2019-09-05,74.8,75.3,74.4,74.9,26853451
2317,2019-09-06,75.5,75.9,75.0,75.0,29362446
2317,2019-09-09,75.5,75.7,74.6,74.7,20213537
2317,2019-09-10,74.8,74.8,73.8,74.1,24330390
2317,2019-09-11,74.5,75.3,74.2,74.5,35738526
2317,2019-09-12,75.0,76.0,74.6,76.0,61561226
2317,2019-09-16,76.3,76.4,75.0,76.0,42605700
2317,2019-09-17,74.9,75.5,74.5,74.6,43926799
2317,2019-09-18,74.7,74.9,74.1,74.4,33122317
2317,2019-09-19,74.6,74.8,73.5,73.5,31821479
2317,2019-09-20,73.8,74.5,73.8,74.5,33927500
2317,2019-09-23,74.5,74.7,74.2,74.7,10657229
2317,2019-09-24,74.7,75.3,74.5,74.9,19777743
2317,2019-09-25,74.7,74.8,74.1,74.8,18380995
2317,2019-09-26,75.0,75.0,74.0,74.0,22665993
2317,2019-09-27,74.1,74.3,73.2,73.2,25514894
