stock_id,date,open,high,low,close,volume
2317,2025-12-01,225.0,226.0,222.0,222.0,52409098
2317,2025-12-02,220.5,225.0,220.5,222.0,49869243
2317,2025-12-03,225.0,230.0,225.0,227.0,53110402
2317,2025-12-04,230.0,230.0,227.5,228.5,25728854
2317,2025-12-05,229.0,231.5,228.5,231.0,35103317
2317,2025-12-08,231.5,232.0,229.0,232.0,29940997
2317,2025-12-09,233.0,236.5,232.0,235.0,54359440
2317,2025-12-10,236.0,236.0,232.0,233.5,36069288
2317,2025-12-11,234.0,234.5,226.0,226.0,60054527
2317,2025-12-12,227.0,228.5,225.0,227.0,29684376
2317,2025-12-15,221.0,223.0,220.5,221.5,44481528
2317,2025-12-16,220.0,220.5,215.0,218.0,63458370
2317,2025-12-17,218.0,219.5,216.0,216.5,51129639
2317,2025-12-18,214.5,217.0,213.5,216.0,50364181
2317,2025-12-19,219.0,221.5,218.0,221.5,41562299
2317,2025-12-22,224.5,225.5,223.0,224.0,40062169
2317,2025-12-23,225.5,226.0,223.5,224.0,29629268
2317,2025-12-24,225.5,227.5,224.0,224.0,36443763
2317,2025-12-26,225.5,227.5,224.5,225.5,28935431
2317,2025-12-29,227.0,233.0,226.5,231.0,57945280
2317,2025-12-30,230.5,231.0,228.0,228.0,36162418
2317,2025-12-31,228.5,231.5,228.0,230.5,41319239
