stock_id,date,open,high,low,close,volume
2317,2024-06-03,177.0,179.5,174.5,176.5,90323078
2317,2024-06-04,175.0,176.5,170.0,171.0,104412410
2317,2024-06-05,171.0,178.0,168.5,175.5,118643822
2317,2024-06-06,181.5,183.0,177.5,177.5,122671053
2317,2024-06-07,177.5,180.0,176.5,177.5,56520045
2317,2024-06-11,179.0,181.5,177.5,180.5,85329821
2317,2024-06-12,184.0,188.0,182.5,187.5,126289783
2317,2024-06-13,191.0,195.0,188.0,192.0,148512198
2317,2024-06-14,192.5,198.5,191.0,198.0,125211164
2317,2024-06-17,197.5,200.0,195.0,200.0,90945035
2317,2024-06-18,200.5,201.0,197.0,198.5,93439720
2317,2024-06-19,200.0,208.0,199.5,203.0,176031571
2317,2024-06-20,205.0,217.5,203.5,217.5,180562091
2317,2024-06-21,211.0,217.5,211.0,212.0,174076905
2317,2024-06-24,209.5,210.0,205.0,206.0,109548050
2317,2024-06-25,203.0,212.0,201.0,211.0,121206515
2317,2024-06-26,211.5,215.5,210.0,210.0,110939569
2317,2024-06-27,208.0,214.5,207.5,212.5,85520365
2317,2024-06-28,214.0,216.0,212.5,214.0,76615716
