stock_id,date,open,high,low,close,volume
2317,2025-09-01,203.0,204.5,197.0,198.5,70459817
2317,2025-09-02,200.0,203.5,198.0,198.5,35779045
2317,2025-09-03,198.5,201.0,197.0,200.5,34371962
2317,2025-09-04,203.0,205.0,202.0,203.0,41864177
2317,2025-09-05,205.5,206.5,203.0,205.0,39235404
2317,2025-09-08,206.0,207.5,202.0,203.5,45711589
2317,2025-09-09,204.5,208.0,204.0,207.5,64990917
2317,2025-09-10,211.0,211.0,209.0,210.0,86104648
2317,2025-09-11,212.0,216.5,209.0,214.5,133210297
2317,2025-09-12,217.0,218.5,216.5,217.5,74001120
2317,2025-09-15,218.5,218.5,213.0,216.0,56651315
2317,2025-09-16,217.0,217.0,213.5,215.5,50810161
2317,2025-09-17,214.0,214.5,211.0,212.0,57358177
2317,2025-09-18,211.5,216.0,208.0,215.0,80554452
2317,2025-09-19,216.5,217.0,214.0,214.0,60640765
2317,2025-09-22,215.5,218.0,214.0,216.0,34758075
2317,2025-09-23,218.0,222.0,217.5,221.0,106127922
2317,2025-09-24,222.0,223.0,219.0,223.0,66406960
2317,2025-09-25,223.0,231.0,222.5,230.0,126590277
2317,2025-09-26,230.0,230.5,218.5,219.5,122225692
2317,2025-09-30,224.0,224.0,215.5,216.0,92277798
