stock_id,date,open,high,low,close,volume
2317,2018-02-01,92.6,94.8,92.6,93.5,40795169
2317,2018-02-02,93.8,95.4,93.7,95.2,47972940
2317,2018-02-05,92.5,93.5,92.5,92.8,61248936
2317,2018-02-06,90.6,91.2,88.1,89.2,143785639
2317,2018-02-07,91.3,91.3,90.0,90.0,72117501
2317,2018-02-08,90.0,90.4,89.0,89.0,40492147
2317,2018-02-09,86.1,88.0,86.1,87.5,67539890
2317,2018-02-12,87.7,88.6,87.6,87.6,63847761
2317,2018-02-21,88.2,89.0,88.2,88.2,61995455
2317,2018-02-22,87.8,88.4,87.6,87.9,45588322
2317,2018-02-23,88.1,89.7,88.1,88.9,53746088
2317,2018-02-26,89.0,89.8,88.8,88.8,41008502
2317,2018-02-27,89.5,89.7,88.1,88.1,41590606
