stock_id,date,open,high,low,close,volume
2317,2023-12-01,101.0,101.5,100.5,100.5,27879140
2317,2023-12-04,101.0,101.5,100.5,101.0,14873417
2317,2023-12-05,101.0,102.0,100.5,101.0,22028554
2317,2023-12-06,101.5,102.0,101.0,101.0,15438431
2317,2023-12-07,101.0,101.5,100.5,101.0,14143974
2317,2023-12-08,101.0,102.0,101.0,101.5,16171663
2317,2023-12-11,101.5,102.0,100.5,101.0,25693233
2317,2023-12-12,101.0,101.5,100.5,101.0,21061040
2317,2023-12-13,100.5,101.5,100.5,101.0,15245857
2317,2023-12-14,101.5,102.0,101.0,102.0,32842321
2317,2023-12-15,101.5,102.0,101.0,101.5,41228565
2317,2023-12-18,101.5,102.0,101.0,102.0,28168793
2317,2023-12-19,102.0,102.5,101.5,102.5,32970317
2317,2023-12-20,102.5,104.5,102.5,104.5,54775393
2317,2023-12-21,103.0,103.5,102.5,103.5,34981356
2317,2023-12-22,103.5,104.0,103.0,103.5,23874742
2317,2023-12-25,103.5,104.0,103.0,103.5,11452984
2317,2023-12-26,104.0,104.0,103.5,104.0,10038346
2317,2023-12-27,104.0,104.0,103.0,103.5,19101096
2317,2023-12-28,103.5,104.0,103.0,104.0,23454232
2317,2023-12-29,104.0,105.0,103.5,104.5,26228159
