stock_id,date,open,high,low,close,volume
2317,2020-12-01,82.5,82.9,82.2,82.9,24824339
2317,2020-12-02,83.0,83.3,82.4,82.7,38583640
2317,2020-12-03,82.3,82.4,81.9,82.0,30688528
2317,2020-12-04,83.0,83.4,82.6,82.9,48068126
2317,2020-12-07,83.3,88.1,83.1,87.9,163867512
2317,2020-12-08,88.4,89.7,87.3,87.6,118755890
2317,2020-12-09,88.5,89.3,88.2,89.0,67952932
2317,2020-12-10,88.4,88.7,87.1,87.7,54580931
2317,2020-12-11,88.5,88.5,85.8,87.6,61349293
2317,2020-12-14,88.3,89.0,87.7,87.7,47987980
2317,2020-12-15,88.3,88.3,86.5,87.1,38956460
2317,2020-12-16,88.0,88.2,87.4,88.2,47026342
2317,2020-12-17,88.3,88.4,87.6,87.8,28097957
2317,2020-12-18,88.1,88.2,87.5,87.7,27787804
2317,2020-12-21,88.1,88.5,86.9,88.0,28905010
2317,2020-12-22,88.0,90.5,87.5,87.7,94049036
2317,2020-12-23,88.5,89.4,88.3,88.8,56278242
2317,2020-12-24,89.5,89.9,89.0,89.6,41263965
2317,2020-12-25,90.9,92.2,90.8,91.8,114607503
2317,2020-12-28,92.4,93.0,91.8,91.8,67626965
2317,2020-12-29,91.8,91.8,90.4,90.4,46148101
2317,2020-12-30,91.0,91.6,90.1,91.6,40526518
2317,2020-12-31,91.5,92.0,91.1,92.0,32420293
