stock_id,date,open,high,low,close,volume
2317,2023-04-06,104.5,105.5,103.0,103.5,39285783
2317,2023-04-07,104.0,104.0,103.0,103.0,11913773
2317,2023-04-10,103.0,104.0,103.0,103.0,12576290
2317,2023-04-11,103.5,104.0,103.0,103.5,29392861
2317,2023-04-12,103.5,103.5,102.5,102.5,20658342
2317,2023-04-13,102.5,103.5,102.5,103.0,23559745
2317,2023-04-14,104.0,104.5,103.0,104.5,25764557
2317,2023-04-17,104.5,104.5,103.5,104.0,15419355
2317,2023-04-18,104.0,104.5,103.5,104.5,16151848
2317,2023-04-19,104.5,104.5,103.5,104.0,18893968
2317,2023-04-20,103.5,104.5,103.5,104.5,19945258
2317,2023-04-21,105.0,105.5,104.0,104.0,33085440
2317,2023-04-24,104.0,104.5,103.5,103.5,18482135
2317,2023-04-25,103.5,104.0,103.0,103.0,29981837
2317,2023-04-26,103.0,104.5,103.0,103.5,34093936
2317,2023-04-27,103.5,104.0,103.0,103.5,16743295
2317,2023-04-28,104.0,104.5,103.5,104.5,19643921
