stock_id,date,open,high,low,close,volume
2317,2024-11-01,202.0,208.5,201.5,208.0,89610123
2317,2024-11-04,209.0,214.0,208.0,214.0,58094813
2317,2024-11-05,212.0,215.5,211.0,214.0,43852449
2317,2024-11-06,215.0,217.0,212.5,213.5,67838254
2317,2024-11-07,212.0,219.0,212.0,217.0,77417403
2317,2024-11-08,219.5,220.0,217.5,218.0,54800994
2317,2024-11-11,219.5,220.0,217.5,220.0,42180625
2317,2024-11-12,217.5,218.5,214.0,214.0,69315077
2317,2024-11-13,212.5,216.5,212.5,214.5,55926693
2317,2024-11-14,215.0,215.5,209.0,211.5,72322171
2317,2024-11-15,212.0,214.5,206.0,207.0,102463857
2317,2024-11-18,205.0,208.0,202.0,202.5,61852042
2317,2024-11-19,203.5,205.0,201.0,203.5,60416837
2317,2024-11-20,206.5,208.5,205.0,206.0,44351353
2317,2024-11-21,205.0,205.0,202.0,202.5,50295948
2317,2024-11-22,205.5,207.0,203.0,203.0,37504512
2317,2024-11-25,206.0,210.5,205.5,210.5,80800240
2317,2024-11-26,207.0,207.0,202.0,202.5,95313693
2317,2024-11-27,200.5,201.0,196.5,196.5,96019881
2317,2024-11-28,196.0,199.0,193.0,195.5,58511555
2317,2024-11-29,193.5,199.0,192.5,195.5,50800936
