stock_id,date,open,high,low,close,volume
2317,2024-08-01,205.0,205.5,200.5,202.5,71018214
2317,2024-08-02,192.5,194.5,185.5,186.5,180006074
2317,2024-08-05,169.5,172.5,168.0,168.0,235984497
2317,2024-08-06,173.5,175.0,160.0,167.5,312722064
2317,2024-08-07,169.0,175.0,168.0,170.5,172980115
2317,2024-08-08,163.5,166.5,161.0,163.5,175362627
2317,2024-08-09,170.0,172.0,168.0,168.5,138560409
2317,2024-08-12,172.0,179.0,171.5,176.0,116336000
2317,2024-08-13,180.0,183.0,178.0,181.0,117511594
2317,2024-08-14,186.0,187.0,183.5,185.5,99284664
2317,2024-08-15,185.5,186.0,181.0,181.0,85168990
2317,2024-08-16,186.0,187.0,183.0,184.0,73463052
2317,2024-08-19,185.0,188.0,184.5,187.0,58296324
2317,2024-08-20,189.5,191.0,186.0,186.5,85359040
2317,2024-08-21,185.0,186.0,181.5,183.5,73330894
2317,2024-08-22,184.0,185.0,179.0,179.5,74784164
2317,2024-08-23,176.0,181.0,175.0,180.0,50027162
2317,2024-08-26,182.0,185.0,180.5,182.0,42914990
2317,2024-08-27,181.5,182.0,179.0,180.5,28579088
2317,2024-08-28,181.0,186.0,179.5,185.5,60573731
2317,2024-08-29,180.5,185.5,180.0,184.5,58392678
2317,2024-08-30,185.0,186.0,183.5,184.5,55298840
