stock_id,date,open,high,low,close,volume
2317,2023-06-01,106.5,108.0,106.0,108.0,46558650
2317,2023-06-02,108.5,109.0,107.5,108.0,53924446
2317,2023-06-05,108.5,108.5,107.0,107.5,24624081
2317,2023-06-06,107.0,107.5,106.0,107.0,36383280
2317,2023-06-07,107.5,108.0,107.0,108.0,22459238
2317,2023-06-08,108.0,108.0,107.0,107.0,17392265
2317,2023-06-09,107.5,108.0,107.0,108.0,16744580
2317,2023-06-12,108.0,112.0,107.5,110.5,98652902
2317,2023-06-13,111.0,113.0,111.0,112.5,70173913
2317,2023-06-14,112.5,113.0,111.5,112.5,36488322
2317,2023-06-15,112.5,113.0,111.0,111.5,35696946
2317,2023-06-16,111.5,112.5,111.0,111.0,47565732
2317,2023-06-19,111.5,113.0,111.0,112.5,25243032
2317,2023-06-20,113.0,113.5,111.5,112.5,30784850
2317,2023-06-21,112.5,113.0,112.0,113.0,34892673
2317,2023-06-26,113.5,116.0,113.0,115.5,100474885
2317,2023-06-27,116.0,116.5,114.0,114.0,67357566
2317,2023-06-28,114.5,116.0,114.5,115.0,45726557
2317,2023-06-29,116.0,116.0,113.0,113.0,39965191
2317,2023-06-30,113.0,113.0,111.0,113.0,48499554
