stock_id,date,open,high,low,close,volume
1436,2019-09-02,35.75,35.85,35.75,35.85,153735
1436,2019-09-03,35.8,35.8,35.6,35.65,36716
1436,2019-09-04,35.6,35.7,35.6,35.7,10325
1436,2019-09-05,35.1,35.55,35.1,35.55,11265
1436,2019-09-06,35.65,35.65,35.55,35.6,11095
1436,2019-09-09,35.6,35.6,35.45,35.45,13042
1436,2019-09-10,35.1,35.1,34.8,35.0,10625
1436,2019-09-11,34.6,35.3,34.6,34.95,15138
1436,2019-09-12,35.0,35.45,35.0,35.45,6775
1436,2019-09-16,36.2,36.2,36.15,36.15,20334
1436,2019-09-17,36.0,36.0,36.0,36.0,4578
1436,2019-09-18,35.5,36.8,35.5,36.45,31408
1436,2019-09-19,36.0,36.35,36.0,36.35,8473
1436,2019-09-20,36.0,36.35,36.0,36.0,11000
1436,2019-09-23,36.0,36.25,36.0,36.25,11024
1436,2019-09-24,36.25,36.25,36.05,36.05,29000
1436,2019-09-25,36.35,36.35,35.1,36.3,27130
1436,2019-09-26,36.35,36.4,36.1,36.1,20057
1436,2019-09-27,36.4,36.4,36.05,36.35,18261
