stock_id,date,open,high,low,close,volume
1436,2022-06-01,66.9,67.8,66.6,67.0,20185
1436,2022-06-02,67.0,67.0,66.7,67.0,17558
1436,2022-06-06,66.9,67.2,66.9,67.0,28488
1436,2022-06-07,67.0,67.9,66.8,67.4,22717
1436,2022-06-08,67.1,67.5,67.0,67.1,49598
1436,2022-06-09,67.0,67.3,67.0,67.0,48385
1436,2022-06-10,66.5,67.4,66.5,67.4,48000
1436,2022-06-13,66.7,67.8,66.3,66.6,87483
1436,2022-06-14,66.6,66.8,66.4,66.6,73887
1436,2022-06-15,66.6,67.0,66.6,66.8,64795
1436,2022-06-16,67.0,67.0,66.5,66.7,29062
1436,2022-06-17,66.7,67.1,66.4,66.5,43281
1436,2022-06-20,66.6,66.6,64.8,65.5,67698
1436,2022-06-21,65.3,66.3,65.0,65.1,74043
1436,2022-06-22,65.1,65.9,65.0,65.1,49014
1436,2022-06-23,65.0,65.5,64.5,65.3,71094
1436,2022-06-24,66.4,66.4,65.5,65.6,112777
1436,2022-06-27,65.9,66.2,65.7,66.0,142997
1436,2022-06-28,65.9,65.9,65.3,65.6,65067
1436,2022-06-29,65.1,65.6,64.5,64.9,75594
1436,2022-06-30,64.8,64.8,63.2,64.6,101931
