stock_id,date,open,high,low,close,volume
1436,2024-03-01,91.4,91.8,90.8,91.4,92504
1436,2024-03-04,93.0,94.8,92.2,93.7,144314
1436,2024-03-05,94.1,94.2,92.9,94.2,85279
1436,2024-03-06,94.5,94.5,93.8,94.3,63512
1436,2024-03-07,94.1,97.0,94.1,96.8,353257
1436,2024-03-08,97.7,97.9,96.2,96.2,189289
1436,2024-03-11,96.0,98.0,95.1,97.6,262475
1436,2024-03-12,98.4,99.5,97.6,98.6,192362
1436,2024-03-13,98.7,99.1,98.2,98.8,100680
1436,2024-03-14,99.0,99.5,97.8,97.8,137252
1436,2024-03-15,99.0,101.5,97.5,97.5,406951
1436,2024-03-18,97.5,102.0,97.4,102.0,343847
1436,2024-03-19,102.0,105.5,102.0,104.5,249220
1436,2024-03-20,104.5,107.0,104.5,107.0,250290
1436,2024-03-21,107.0,110.0,107.0,109.5,318311
1436,2024-03-22,108.5,108.5,106.5,108.0,251473
1436,2024-03-25,108.0,111.0,107.5,111.0,332929
1436,2024-03-26,111.5,116.5,111.0,116.5,384505
1436,2024-03-27,117.0,117.5,114.5,115.0,301404
1436,2024-03-28,115.5,115.5,111.0,111.5,348375
1436,2024-03-29,111.5,113.0,110.5,111.5,193312
