stock_id,date,open,high,low,close,volume
1436,2020-12-01,40.9,40.9,39.35,39.65,176866
1436,2020-12-02,39.85,40.0,39.75,39.9,149125
1436,2020-12-03,39.75,40.15,39.65,39.7,110555
1436,2020-12-04,39.85,39.85,39.65,39.8,52297
1436,2020-12-07,39.8,39.9,39.25,39.5,106631
1436,2020-12-08,39.5,39.6,38.4,38.75,161105
1436,2020-12-09,38.55,38.95,37.8,38.0,123055
1436,2020-12-10,38.0,38.2,37.55,37.95,107112
1436,2020-12-11,37.95,37.95,37.5,37.75,60429
1436,2020-12-14,37.9,38.1,37.8,38.0,33814
1436,2020-12-15,38.1,38.45,37.65,38.0,37875
1436,2020-12-16,37.95,38.15,37.6,38.05,34402
1436,2020-12-17,38.2,38.2,37.85,38.2,55150
1436,2020-12-18,37.95,38.25,37.7,38.2,45003
1436,2020-12-21,37.9,38.2,37.7,37.85,59100
1436,2020-12-22,37.85,38.5,37.8,38.1,57463
1436,2020-12-23,38.0,38.0,38.0,38.0,7789
1436,2020-12-24,37.8,38.25,37.6,38.05,26389
1436,2020-12-25,37.8,38.25,37.8,38.1,36228
1436,2020-12-28,38.25,38.25,38.0,38.2,54077
1436,2020-12-29,38.0,38.35,38.0,38.3,38451
1436,2020-12-30,38.1,38.3,38.0,38.1,41450
1436,2020-12-31,38.25,38.7,38.0,38.15,93088
