stock_id,date,open,high,low,close,volume
1436,2019-03-04,36.5,36.9,36.5,36.7,8242
1436,2019-03-05,36.5,36.5,36.5,36.5,4192
1436,2019-03-06,36.55,36.7,36.5,36.5,6200
1436,2019-03-07,36.4,36.9,36.3,36.35,22729
1436,2019-03-08,36.35,36.55,36.3,36.55,10145
1436,2019-03-11,36.7,37.1,36.7,37.0,47957
1436,2019-03-12,37.1,37.3,37.0,37.0,44013
1436,2019-03-13,37.05,37.35,37.05,37.25,8752
1436,2019-03-14,37.45,37.55,37.1,37.1,14101
1436,2019-03-15,37.15,37.4,37.1,37.1,19438
1436,2019-03-18,37.1,37.35,37.0,37.35,10287
1436,2019-03-19,37.1,37.15,37.1,37.1,14211
1436,2019-03-20,37.2,37.3,37.0,37.3,36386
1436,2019-03-21,38.0,38.0,37.2,37.6,40400
1436,2019-03-22,39.0,39.2,38.35,39.1,156972
1436,2019-03-25,39.1,40.2,39.0,40.1,181691
1436,2019-03-26,40.15,44.1,40.15,42.0,246951
1436,2019-03-27,42.0,42.2,41.2,42.0,149506
1436,2019-03-28,42.0,42.0,41.4,41.7,100303
1436,2019-03-29,41.5,42.1,41.5,42.05,85161
