stock_id,date,open,high,low,close,volume
1436,2020-01-02,39.75,40.0,39.75,40.0,205730
1436,2020-01-03,40.0,40.5,40.0,40.45,668420
1436,2020-01-06,40.0,40.95,39.9,40.95,308599
1436,2020-01-07,40.95,43.3,40.95,41.85,590930
1436,2020-01-08,41.7,42.3,41.5,41.8,227345
1436,2020-01-09,42.05,42.45,41.75,42.0,269427
1436,2020-01-10,41.6,42.0,41.35,42.0,115272
1436,2020-01-13,42.35,42.35,41.7,42.0,49100
1436,2020-01-14,41.7,41.9,40.8,41.4,246041
1436,2020-01-15,41.15,41.15,40.65,41.1,225279
1436,2020-01-16,41.25,41.25,40.05,40.85,247725
1436,2020-01-17,40.85,40.85,40.35,40.75,73246
1436,2020-01-20,40.7,40.7,40.5,40.6,73590
1436,2020-01-30,38.9,39.75,38.25,38.65,198905
1436,2020-01-31,39.2,39.6,38.5,39.2,312689
