stock_id,date,open,high,low,close,volume
1436,2025-10-01,72.4,72.6,71.7,71.7,136919
1436,2025-10-02,71.7,72.0,71.4,71.8,92444
1436,2025-10-03,71.0,71.7,70.0,71.0,568393
1436,2025-10-07,70.8,70.8,69.0,69.5,685170
1436,2025-10-08,69.5,69.5,67.5,67.9,472130
1436,2025-10-09,67.9,67.9,65.8,66.0,769215
1436,2025-10-13,64.0,65.2,63.2,64.9,367141
1436,2025-10-14,65.3,66.3,64.7,65.0,588059
1436,2025-10-15,66.4,66.4,63.6,64.5,355749
1436,2025-10-16,65.2,65.2,63.2,64.6,660689
1436,2025-10-17,64.6,65.1,62.0,62.8,624970
1436,2025-10-20,63.0,63.0,60.7,62.6,840097
1436,2025-10-21,62.7,63.1,62.2,62.6,245359
1436,2025-10-22,62.8,63.5,62.8,63.2,207092
1436,2025-10-23,62.8,63.6,62.8,63.3,136552
1436,2025-10-27,64.2,64.3,63.0,63.9,221064
1436,2025-10-28,64.0,64.0,62.9,63.6,196207
1436,2025-10-29,63.7,63.8,62.5,62.5,195573
1436,2025-10-30,62.7,63.1,62.0,62.5,138065
1436,2025-10-31,62.5,62.7,61.9,62.2,145734
