stock_id,date,open,high,low,close,volume
1436,2024-07-01,159.0,168.0,156.0,167.0,1146842
1436,2024-07-02,166.0,169.5,163.0,166.5,902634
1436,2024-07-03,172.0,172.0,164.5,165.0,375708
1436,2024-07-04,165.5,169.5,160.0,168.5,460457
1436,2024-07-05,168.0,177.5,168.0,177.0,987026
1436,2024-07-08,180.0,194.5,180.0,193.0,3709935
1436,2024-07-09,192.0,199.5,188.5,198.5,2293766
1436,2024-07-10,199.0,206.0,197.5,200.5,1896826
1436,2024-07-11,203.0,203.0,196.0,201.5,724999
1436,2024-07-12,198.0,202.5,187.5,199.0,1341022
1436,2024-07-15,196.0,205.5,196.0,202.0,941109
1436,2024-07-16,201.0,204.5,199.5,200.5,730905
1436,2024-07-17,203.0,204.5,195.0,198.0,1283792
1436,2024-07-18,193.0,199.5,190.0,192.0,1066721
1436,2024-07-19,192.5,193.5,180.0,180.0,1295244
1436,2024-07-22,183.0,183.0,172.5,181.5,1047211
1436,2024-07-23,181.5,193.0,181.0,183.5,792463
1436,2024-07-26,160.0,169.0,159.0,163.5,1062440
1436,2024-07-29,165.5,178.0,165.5,172.5,860362
1436,2024-07-30,176.0,182.0,171.0,179.0,1123296
1436,2024-07-31,179.5,181.0,169.0,169.5,1516267
