stock_id,date,open,high,low,close,volume
1436,2025-11-03,62.2,62.3,61.5,62.0,216597
1436,2025-11-04,62.0,62.9,61.7,61.9,159597
1436,2025-11-05,63.0,66.4,62.8,65.7,787938
1436,2025-11-06,64.0,65.3,63.4,65.0,495972
1436,2025-11-07,64.2,64.4,63.0,63.9,274610
1436,2025-11-10,63.9,63.9,62.0,62.6,214653
1436,2025-11-11,62.3,63.1,62.1,62.9,137276
1436,2025-11-12,62.9,63.8,62.9,63.3,219176
1436,2025-11-13,63.3,63.8,62.5,63.8,149644
1436,2025-11-14,63.4,63.5,62.5,62.8,136347
1436,2025-11-17,62.5,62.6,61.5,62.6,187419
1436,2025-11-18,62.6,62.6,60.5,61.7,264727
1436,2025-11-19,61.3,61.4,60.4,61.0,204799
1436,2025-11-20,61.0,61.4,60.7,61.1,112795
1436,2025-11-21,60.0,61.8,60.0,60.4,134914
1436,2025-11-24,60.5,61.7,60.5,61.7,117069
1436,2025-11-25,61.4,61.8,60.6,61.3,93632
1436,2025-11-26,62.0,62.9,61.4,62.9,226946
1436,2025-11-27,62.8,65.3,62.8,65.2,277806
1436,2025-11-28,65.4,65.8,64.8,65.8,208070
