stock_id,date,open,high,low,close,volume
1436,2022-08-01,58.4,58.9,58.4,58.7,47210
1436,2022-08-02,58.0,58.7,57.9,58.5,47250
1436,2022-08-03,58.4,58.6,58.3,58.5,39147
1436,2022-08-04,58.3,58.3,57.6,58.1,58845
1436,2022-08-05,57.8,58.2,57.6,58.0,45853
1436,2022-08-08,57.4,58.1,57.4,58.1,42255
1436,2022-08-09,57.9,58.0,57.6,57.6,40371
1436,2022-08-10,57.4,57.9,57.4,57.7,67290
1436,2022-08-11,58.0,58.0,57.2,57.3,68350
1436,2022-08-12,57.3,57.4,56.7,57.0,92572
1436,2022-08-15,57.0,57.0,56.6,56.7,99692
1436,2022-08-16,56.7,57.0,56.0,56.3,113313
1436,2022-08-17,56.0,56.2,55.9,56.2,92947
1436,2022-08-18,55.9,56.5,55.8,56.2,159829
1436,2022-08-19,56.0,56.2,55.9,56.0,96625
1436,2022-08-22,55.8,56.4,55.7,55.9,27630
1436,2022-08-23,56.1,56.1,55.5,55.7,70121
1436,2022-08-24,55.7,55.7,55.3,55.7,60634
1436,2022-08-25,55.8,55.8,55.5,55.7,53460
1436,2022-08-26,55.5,57.9,55.5,57.5,98023
1436,2022-08-29,57.0,57.1,56.7,57.1,24474
1436,2022-08-30,56.5,57.2,56.5,57.0,63547
1436,2022-08-31,56.5,57.2,56.5,56.9,148301
