stock_id,date,open,high,low,close,volume
1436,2021-02-01,37.75,37.75,37.3,37.65,20534
1436,2021-02-02,37.6,37.6,37.15,37.3,37329
1436,2021-02-03,37.3,38.2,37.3,37.55,45475
1436,2021-02-04,37.15,37.35,36.95,37.1,52408
1436,2021-02-05,37.4,38.3,37.05,38.2,167116
1436,2021-02-17,38.2,38.3,38.05,38.2,95930
1436,2021-02-18,38.3,38.3,38.0,38.3,12693
1436,2021-02-19,38.05,38.3,37.9,38.15,50000
1436,2021-02-22,38.1,38.35,37.9,38.3,72489
1436,2021-02-23,38.35,38.35,37.65,37.85,142157
1436,2021-02-24,37.7,38.25,37.55,37.8,173711
1436,2021-02-25,38.25,38.35,38.0,38.2,51600
1436,2021-02-26,37.95,38.0,37.7,38.0,49242
