stock_id,date,open,high,low,close,volume
1436,2019-04-01,42.15,43.0,41.7,42.7,194121
1436,2019-04-02,42.7,43.25,42.55,42.9,61600
1436,2019-04-03,42.9,43.15,42.8,43.1,63550
1436,2019-04-08,43.1,43.1,42.55,42.9,30250
1436,2019-04-09,42.6,42.6,42.3,42.6,30228
1436,2019-04-10,42.4,42.7,42.15,42.7,13250
1436,2019-04-11,42.5,42.6,42.3,42.6,19100
1436,2019-04-12,42.25,42.55,42.05,42.55,28204
1436,2019-04-15,42.5,42.5,42.2,42.45,17300
1436,2019-04-16,42.8,42.8,42.45,42.45,13285
1436,2019-04-17,41.8,43.0,41.8,43.0,60418
1436,2019-04-18,42.2,42.9,42.2,42.55,27691
1436,2019-04-19,42.5,42.5,42.1,42.45,21500
1436,2019-04-22,42.5,42.5,41.75,42.45,9130
1436,2019-04-23,41.85,42.45,41.8,42.45,11560
1436,2019-04-24,42.65,42.65,41.95,42.4,16000
1436,2019-04-25,41.9,42.4,41.9,42.4,19170
1436,2019-04-26,42.5,42.5,41.9,42.3,27027
1436,2019-04-29,41.75,42.35,41.7,42.25,27423
1436,2019-04-30,42.3,42.4,41.85,42.0,19070
