stock_id,date,open,high,low,close,volume
1436,2022-07-01,64.5,64.5,63.2,63.4,74484
1436,2022-07-04,63.6,64.2,63.5,63.5,27000
1436,2022-07-05,63.4,63.5,63.0,63.3,82390
1436,2022-07-06,62.6,62.8,62.0,62.4,132502
1436,2022-07-07,62.8,62.8,61.6,62.4,40600
1436,2022-07-08,62.4,62.6,62.1,62.5,32677
1436,2022-07-11,62.4,62.5,62.0,62.3,17027
1436,2022-07-12,61.6,62.3,60.2,61.8,51001
1436,2022-07-13,61.8,62.0,61.8,61.8,6600
1436,2022-07-14,61.1,62.4,61.1,62.3,4210
1436,2022-07-15,62.1,62.2,62.0,62.2,8001
1436,2022-07-18,62.2,62.9,61.5,62.0,33110
1436,2022-07-19,62.3,62.3,61.4,62.0,11197
1436,2022-07-20,61.6,62.4,61.3,61.9,48500
1436,2022-07-21,61.6,62.0,61.2,62.0,54370
1436,2022-07-22,61.6,62.4,61.2,62.0,34560
1436,2022-07-25,61.9,62.0,61.6,61.9,106195
1436,2022-07-26,58.5,58.9,58.0,58.9,125760
1436,2022-07-27,58.8,58.8,58.1,58.5,53104
1436,2022-07-28,58.8,58.8,58.0,58.3,35275
1436,2022-07-29,58.1,58.5,58.1,58.5,37410
