stock_id,date,open,high,low,close,volume
1436,2021-05-03,40.1,40.1,39.75,40.05,21142
1436,2021-05-04,39.8,40.15,39.55,40.0,60031
1436,2021-05-05,40.0,40.05,39.95,40.0,10382
1436,2021-05-06,40.05,40.2,39.9,40.0,34216
1436,2021-05-07,40.15,40.15,39.85,40.05,31020
1436,2021-05-10,40.1,40.2,40.05,40.2,95211
1436,2021-05-11,40.05,40.25,39.75,39.95,51564
1436,2021-05-12,39.7,40.15,38.3,38.9,71250
1436,2021-05-13,38.8,39.6,38.75,39.2,43702
1436,2021-05-14,39.2,39.5,38.9,39.35,46181
1436,2021-05-17,38.35,39.2,37.7,38.4,51790
1436,2021-05-18,38.0,39.25,38.0,38.9,77230
1436,2021-05-19,39.2,39.4,38.55,38.9,36583
1436,2021-05-20,38.9,39.25,38.55,39.2,23744
1436,2021-05-21,39.0,39.5,39.0,39.5,10166
1436,2021-05-24,39.6,39.8,39.1,39.7,13942
1436,2021-05-25,39.75,39.75,39.1,39.75,21445
1436,2021-05-26,39.8,39.85,39.15,39.85,21637
1436,2021-05-27,39.3,39.8,39.0,39.5,69000
1436,2021-05-28,39.75,39.85,39.1,39.65,17200
1436,2021-05-31,39.05,39.75,39.05,39.7,28211
