stock_id,date,open,high,low,close,volume
1436,2019-06-03,39.95,40.85,39.9,40.85,15300
1436,2019-06-04,40.2,40.9,40.2,40.5,17350
1436,2019-06-05,40.4,40.4,40.3,40.35,9050
1436,2019-06-06,40.3,40.4,40.3,40.35,7100
1436,2019-06-10,40.4,40.45,40.4,40.4,12588
1436,2019-06-11,40.4,40.4,40.4,40.4,11094
1436,2019-06-12,40.4,40.4,40.3,40.3,13107
1436,2019-06-13,40.0,40.15,39.9,40.15,28166
1436,2019-06-14,40.3,40.45,40.2,40.45,23300
1436,2019-06-17,40.6,40.6,40.6,40.6,15307
1436,2019-06-18,40.6,40.95,40.6,40.6,14306
1436,2019-06-19,40.9,41.2,40.85,41.2,18962
1436,2019-06-20,41.2,41.2,40.7,40.9,9100
1436,2019-06-21,40.9,41.0,40.9,41.0,21315
1436,2019-06-24,41.2,41.95,41.2,41.9,41174
1436,2019-06-25,41.8,41.9,41.5,41.5,15000
1436,2019-06-26,41.1,41.3,41.1,41.3,10300
1436,2019-06-27,41.3,41.6,41.3,41.55,18270
1436,2019-06-28,41.5,41.5,41.5,41.5,2865
