stock_id,date,open,high,low,close,volume
1436,2018-10-01,37.5,37.5,37.4,37.4,5250
1436,2018-10-02,37.5,37.75,37.25,37.45,31028
1436,2018-10-03,37.45,37.45,35.1,35.9,37200
1436,2018-10-04,35.9,36.5,35.9,36.5,38210
1436,2018-10-05,36.35,36.35,35.6,36.25,34405
1436,2018-10-08,36.15,37.0,36.0,37.0,40290
1436,2018-10-09,36.6,37.4,36.6,37.4,39876
1436,2018-10-11,37.3,37.3,37.3,37.3,4277
1436,2018-10-12,36.15,37.3,36.1,36.8,30406
1436,2018-10-15,36.8,37.0,36.5,37.0,20302
1436,2018-10-16,36.9,37.2,36.65,37.2,15237
1436,2018-10-17,37.1,37.35,37.1,37.35,18950
1436,2018-10-18,37.3,37.35,37.0,37.35,14492
1436,2018-10-19,37.25,37.25,36.8,37.2,16225
1436,2018-10-22,37.1,37.2,36.8,37.15,11010
1436,2018-10-23,37.1,37.15,36.95,37.05,19290
1436,2018-10-24,37.05,38.9,36.4,38.15,46290
1436,2018-10-25,37.95,37.95,36.7,37.75,23000
1436,2018-10-26,37.6,37.7,36.95,37.1,25002
1436,2018-10-29,37.05,37.1,36.7,37.1,28665
1436,2018-10-30,37.1,38.3,36.55,36.9,61522
1436,2018-10-31,36.95,37.3,36.95,37.15,22400
