stock_id,date,open,high,low,close,volume
1436,2026-06-01,44.25,44.7,44.0,44.7,476458
1436,2026-06-02,44.7,45.3,44.7,45.0,282401
1436,2026-06-03,45.15,46.4,44.8,46.3,595959
1436,2026-06-04,46.5,47.3,46.1,46.4,458232
1436,2026-06-05,46.35,46.35,45.7,45.7,260920
1436,2026-06-08,45.0,45.2,44.2,45.0,282877
1436,2026-06-09,45.05,46.1,44.65,45.05,293480
1436,2026-06-10,45.0,48.25,44.75,47.3,1334258
1436,2026-06-11,47.75,47.75,45.45,45.8,612122
1436,2026-06-12,46.5,47.25,46.0,46.4,451426
1436,2026-06-15,46.5,46.5,45.75,45.85,373609
1436,2026-06-16,46.0,47.1,45.6,45.9,491941
1436,2026-06-17,45.85,46.8,45.5,46.75,516262
1436,2026-06-18,46.8,48.5,46.8,47.5,753794
1436,2026-06-22,47.15,47.15,45.45,45.7,852993
1436,2026-06-23,45.8,45.9,44.9,45.35,390115
1436,2026-06-24,45.25,45.45,45.0,45.1,305156
1436,2026-06-25,45.1,45.5,45.0,45.2,196782
1436,2026-06-26,45.25,45.25,44.0,44.55,459020
1436,2026-06-29,45.1,45.2,44.8,44.85,242612
1436,2026-06-30,44.9,44.9,44.5,44.85,183598
