stock_id,date,open,high,low,close,volume
1436,2023-07-03,61.6,63.5,61.6,62.9,87794
1436,2023-07-04,62.4,63.3,62.4,62.9,40571
1436,2023-07-05,62.4,63.0,62.4,62.9,37206
1436,2023-07-06,63.2,63.2,62.6,62.8,33121
1436,2023-07-07,63.5,65.2,63.0,65.0,190239
1436,2023-07-10,65.6,67.7,65.3,66.1,147427
1436,2023-07-11,67.5,67.5,66.0,66.4,54045
1436,2023-07-12,66.0,66.8,66.0,66.5,70339
1436,2023-07-13,66.5,66.8,66.3,66.4,52231
1436,2023-07-14,66.2,66.5,66.1,66.4,38345
1436,2023-07-17,66.5,66.5,66.2,66.4,46388
1436,2023-07-18,66.4,66.8,66.3,66.7,48350
1436,2023-07-19,66.7,66.7,66.3,66.4,56268
1436,2023-07-20,66.5,66.8,66.0,66.6,142700
1436,2023-07-21,66.6,66.6,66.1,66.5,76681
1436,2023-07-24,68.5,68.6,67.0,68.6,336143
1436,2023-07-25,64.5,65.3,63.3,63.3,285732
1436,2023-07-26,63.3,64.4,62.1,62.7,218525
1436,2023-07-27,62.8,63.4,62.4,63.1,67582
1436,2023-07-28,62.6,63.6,62.6,63.2,51217
1436,2023-07-31,63.2,63.5,63.1,63.4,41230
