stock_id,date,open,high,low,close,volume
1436,2024-02-01,84.0,84.6,83.9,84.0,99718
1436,2024-02-02,84.0,84.3,83.7,84.3,152134
1436,2024-02-05,84.3,84.5,83.9,84.4,41104
1436,2024-02-15,84.2,86.9,84.2,86.5,144404
1436,2024-02-16,87.5,90.0,86.8,89.1,197102
1436,2024-02-19,89.1,89.4,88.7,89.2,106970
1436,2024-02-20,89.4,89.7,89.2,89.6,72598
1436,2024-02-21,89.9,90.2,89.6,89.9,73012
1436,2024-02-22,90.2,91.1,90.1,91.1,98799
1436,2024-02-23,90.9,91.6,90.9,91.2,54334
1436,2024-02-26,91.3,91.3,90.4,90.5,72309
1436,2024-02-27,90.9,90.9,89.2,90.7,76012
1436,2024-02-29,90.5,91.0,90.0,91.0,70049
