stock_id,date,open,high,low,close,volume
1436,2018-01-02,40.2,40.2,40.05,40.2,23111
1436,2018-01-03,40.25,40.25,40.0,40.2,24536
1436,2018-01-04,40.05,40.45,40.0,40.15,27000
1436,2018-01-05,40.15,40.15,40.0,40.05,22826
1436,2018-01-08,40.0,40.4,40.0,40.0,38098
1436,2018-01-09,40.0,40.0,40.0,40.0,21000
1436,2018-01-10,40.0,40.0,40.0,40.0,15383
1436,2018-01-11,40.0,40.0,39.85,40.0,15072
1436,2018-01-12,40.0,40.25,40.0,40.25,19005
1436,2018-01-15,40.25,40.25,40.25,40.25,15292
1436,2018-01-16,40.25,40.25,40.25,40.25,15184
1436,2018-01-17,40.15,40.25,40.0,40.25,21817
1436,2018-01-18,40.25,40.25,40.25,40.25,10919
1436,2018-01-19,40.1,40.15,40.0,40.15,16153
1436,2018-01-22,40.0,40.05,40.0,40.05,83062
1436,2018-01-23,40.05,40.1,40.05,40.1,54049
1436,2018-01-24,40.0,40.05,40.0,40.05,52617
1436,2018-01-25,40.05,40.05,40.05,40.05,53074
1436,2018-01-26,40.0,40.0,39.8,40.0,35000
1436,2018-01-29,40.0,40.0,39.8,40.0,18072
1436,2018-01-30,40.1,40.1,39.7,40.05,14170
1436,2018-01-31,40.05,40.05,40.05,40.05,16380
