stock_id,date,open,high,low,close,volume
1436,2017-09-01,37.9,37.9,37.5,37.55,11791
1436,2017-09-04,37.6,37.8,37.2,37.8,11322
1436,2017-09-05,37.9,37.95,37.9,37.95,13000
1436,2017-09-06,37.5,37.7,37.5,37.7,12549
1436,2017-09-07,37.6,40.5,37.3,38.6,32598
1436,2017-09-08,38.6,38.9,37.85,38.3,16003
1436,2017-09-11,38.3,38.3,37.5,37.7,25018
1436,2017-09-12,37.65,37.7,37.35,37.6,21500
1436,2017-09-13,37.5,37.9,37.25,37.7,26004
1436,2017-09-14,37.8,38.5,37.55,37.7,26706
1436,2017-09-15,37.7,37.9,37.3,37.9,22157
1436,2017-09-18,38.0,38.15,37.5,38.1,25095
1436,2017-09-19,38.1,38.3,37.65,37.7,23000
1436,2017-09-20,38.0,38.1,38.0,38.1,22020
1436,2017-09-21,38.0,38.0,37.65,38.0,23029
1436,2017-09-22,37.95,37.95,37.45,37.9,20166
1436,2017-09-25,38.0,38.0,38.0,38.0,22185
1436,2017-09-26,38.0,38.2,37.9,37.95,22126
1436,2017-09-27,37.95,37.95,37.8,37.9,21144
1436,2017-09-28,37.95,37.95,37.95,37.95,22209
1436,2017-09-29,37.95,38.0,37.95,38.0,20000
1436,2017-09-30,38.1,38.5,37.85,38.2,27852
