stock_id,date,open,high,low,close,volume
1436,2024-04-01,111.5,113.0,111.0,112.0,188835
1436,2024-04-02,113.0,113.5,111.0,112.0,141249
1436,2024-04-03,109.0,109.0,106.0,108.5,351925
1436,2024-04-08,108.5,113.5,108.5,111.5,332439
1436,2024-04-09,111.5,111.5,108.0,108.5,341921
1436,2024-04-10,108.5,110.5,108.5,110.0,122282
1436,2024-04-11,110.0,111.0,108.0,109.0,205061
1436,2024-04-12,108.5,112.5,108.5,110.5,236487
1436,2024-04-15,111.0,116.0,111.0,114.5,463313
1436,2024-04-16,114.5,114.5,108.5,109.5,455090
1436,2024-04-17,109.0,112.0,108.5,110.5,171606
1436,2024-04-18,110.5,115.0,110.0,115.0,443731
1436,2024-04-19,117.5,121.0,112.5,117.0,869612
1436,2024-04-22,117.0,120.0,112.5,115.5,659814
1436,2024-04-23,117.0,124.0,115.5,123.5,649367
1436,2024-04-24,125.0,126.0,120.0,123.0,674149
1436,2024-04-25,123.0,134.0,122.5,130.5,976428
1436,2024-04-26,133.0,138.5,130.0,136.0,849065
1436,2024-04-29,137.0,141.5,135.0,140.5,697347
1436,2024-04-30,143.0,148.5,134.5,145.5,870908
