stock_id,date,open,high,low,close,volume
1436,2021-04-01,39.75,39.8,39.7,39.8,24333
1436,2021-04-06,39.8,39.8,39.3,39.65,107548
1436,2021-04-07,39.65,39.75,39.4,39.75,20104
1436,2021-04-08,40.45,40.45,39.6,39.85,65005
1436,2021-04-09,40.2,40.2,39.3,39.55,120130
1436,2021-04-12,39.4,39.65,39.0,39.5,65571
1436,2021-04-13,39.65,39.85,39.2,39.7,9223
1436,2021-04-14,39.3,39.45,39.05,39.2,43501
1436,2021-04-15,39.45,39.65,39.15,39.2,14084
1436,2021-04-16,39.5,39.5,39.2,39.5,18021
1436,2021-04-19,39.45,39.95,39.45,39.95,45164
1436,2021-04-20,39.95,40.1,39.7,40.05,33730
1436,2021-04-21,39.9,40.0,39.65,39.65,21230
1436,2021-04-22,39.65,39.95,39.65,39.8,49434
1436,2021-04-23,39.8,39.9,39.6,39.9,24874
1436,2021-04-26,39.7,39.9,39.6,39.8,47679
1436,2021-04-27,39.8,39.9,39.7,39.9,27925
1436,2021-04-28,39.9,40.15,39.9,40.05,33024
1436,2021-04-29,40.05,40.25,39.9,40.1,28068
