stock_id,date,open,high,low,close,volume
1436,2017-05-02,38.6,38.85,38.6,38.85,21099
1436,2017-05-03,38.85,38.85,38.35,38.85,24287
1436,2017-05-04,38.8,38.8,37.3,37.4,36794
1436,2017-05-05,37.85,38.6,37.5,38.1,42188
1436,2017-05-08,38.1,38.7,38.1,38.7,21001
1436,2017-05-09,38.65,39.0,38.55,39.0,21281
1436,2017-05-10,38.9,38.9,38.8,38.85,23365
1436,2017-05-11,38.85,38.85,38.2,38.2,16071
1436,2017-05-12,38.3,38.7,38.05,38.7,123170
1436,2017-05-15,38.7,38.7,38.7,38.7,21229
1436,2017-05-16,38.7,38.7,38.7,38.7,20840
1436,2017-05-17,38.7,38.7,38.2,38.7,22019
1436,2017-05-18,38.5,38.5,38.45,38.5,31335
1436,2017-05-19,38.55,38.55,38.1,38.5,104200
1436,2017-05-22,38.55,38.55,38.55,38.55,23498
1436,2017-05-23,38.55,38.55,37.85,38.4,30060
1436,2017-05-24,38.45,38.45,38.4,38.4,31417
1436,2017-05-25,38.45,38.55,37.8,38.15,40151
1436,2017-05-26,38.1,38.35,38.0,38.2,37022
1436,2017-05-31,38.3,38.3,38.2,38.3,30119
