stock_id,date,open,high,low,close,volume
1436,2022-11-01,53.8,54.1,53.4,54.1,37731
1436,2022-11-02,53.6,53.6,53.1,53.3,65218
1436,2022-11-03,52.7,53.4,52.7,53.4,30103
1436,2022-11-04,53.4,53.4,53.1,53.3,17435
1436,2022-11-07,53.5,53.5,53.5,53.5,16467
1436,2022-11-08,53.5,53.6,53.3,53.6,15434
1436,2022-11-09,53.6,53.7,53.4,53.7,16100
1436,2022-11-10,53.8,54.6,53.8,54.5,66747
1436,2022-11-11,54.6,55.2,53.2,54.3,123815
1436,2022-11-14,54.5,55.6,54.2,55.3,130911
1436,2022-11-15,55.5,56.1,54.7,56.1,55110
1436,2022-11-16,56.1,56.3,55.3,55.8,39000
1436,2022-11-17,56.1,56.1,55.6,55.9,10200
1436,2022-11-18,56.0,56.3,55.8,56.0,43394
1436,2022-11-21,56.3,56.3,55.9,56.2,37149
1436,2022-11-22,56.3,56.8,56.3,56.5,53045
1436,2022-11-23,56.5,56.7,56.3,56.6,65020
1436,2022-11-24,56.7,57.0,56.5,56.7,40101
1436,2022-11-25,56.5,56.6,56.5,56.6,41048
1436,2022-11-28,56.4,56.6,55.7,56.6,23200
1436,2022-11-29,56.7,56.7,56.2,56.6,11139
1436,2022-11-30,56.5,56.8,56.5,56.8,54262
