stock_id,date,open,high,low,close,volume
1436,2023-02-01,55.5,55.5,55.0,55.0,32075
1436,2023-02-02,54.7,54.9,53.9,54.9,82950
1436,2023-02-03,54.2,54.9,54.2,54.9,34170
1436,2023-02-06,54.7,54.8,54.4,54.8,17110
1436,2023-02-07,54.7,54.7,54.6,54.6,5656
1436,2023-02-08,54.4,54.5,54.1,54.4,38483
1436,2023-02-09,54.4,54.4,54.2,54.2,14120
1436,2023-02-10,53.9,55.6,53.7,54.2,37300
1436,2023-02-13,54.2,54.3,53.3,54.0,40242
1436,2023-02-14,54.0,54.0,54.0,54.0,3579
1436,2023-02-15,54.0,54.1,53.9,54.1,35015
1436,2023-02-16,54.0,54.8,54.0,54.8,10056
1436,2023-02-17,54.7,54.8,54.7,54.8,5005
1436,2023-02-20,55.3,55.4,53.9,54.9,21253
1436,2023-02-21,54.8,55.1,54.5,54.7,30516
1436,2023-02-22,54.0,54.7,54.0,54.7,19000
1436,2023-02-23,54.4,54.5,54.4,54.4,23134
1436,2023-02-24,54.3,54.5,54.0,54.3,36549
