stock_id,date,open,high,low,close,volume
1436,2022-09-01,56.5,57.2,56.0,57.0,72050
1436,2022-09-02,56.6,56.9,56.3,56.6,102194
1436,2022-09-05,56.6,57.0,56.2,56.5,60859
1436,2022-09-06,57.2,57.4,56.8,57.0,45119
1436,2022-09-07,57.0,57.0,56.1,56.5,82000
1436,2022-09-08,57.0,57.0,56.4,56.5,40100
1436,2022-09-12,56.5,56.6,56.4,56.6,18252
1436,2022-09-13,56.6,57.1,56.5,57.1,68501
1436,2022-09-14,56.2,57.1,56.2,56.9,39030
1436,2022-09-15,56.6,57.1,56.5,57.0,30071
1436,2022-09-16,56.5,56.9,56.4,56.6,19190
1436,2022-09-19,56.5,56.8,56.2,56.8,33166
1436,2022-09-20,56.7,56.8,56.5,56.8,24074
1436,2022-09-21,56.5,56.9,56.4,56.5,35052
1436,2022-09-22,56.8,56.8,55.0,56.3,41885
1436,2022-09-23,56.2,56.3,55.7,56.3,28154
1436,2022-09-26,55.3,55.9,55.0,55.5,59849
1436,2022-09-27,55.5,56.2,55.5,56.2,3436
1436,2022-09-28,55.5,55.8,54.8,55.6,40004
1436,2022-09-29,55.6,55.9,55.0,55.8,14022
1436,2022-09-30,55.1,55.9,55.0,55.9,50832
