stock_id,date,open,high,low,close,volume
1436,2020-03-02,37.2,38.9,37.2,38.8,254970
1436,2020-03-03,38.8,39.5,38.65,39.1,28452
1436,2020-03-04,38.75,38.75,38.5,38.7,2729282
1436,2020-03-05,38.7,39.2,38.65,39.0,51280
1436,2020-03-06,39.0,39.0,38.6,38.9,46100
1436,2020-03-09,38.6,38.6,37.55,38.4,221810
1436,2020-03-10,37.55,38.2,37.2,38.2,132561
1436,2020-03-11,38.55,38.55,37.8,38.15,58717
1436,2020-03-12,37.2,38.1,36.0,37.95,243132
1436,2020-03-13,36.3,37.85,35.2,37.85,212233
1436,2020-03-16,36.85,37.4,36.35,36.9,38135
1436,2020-03-17,35.7,36.15,34.65,34.9,190074
1436,2020-03-18,34.9,35.5,33.85,34.65,148697
1436,2020-03-19,34.0,34.0,31.2,32.65,246650
1436,2020-03-20,32.75,34.1,32.75,34.1,107250
1436,2020-03-23,33.45,33.9,32.5,33.55,28253
1436,2020-03-24,35.35,35.35,33.6,34.55,55347
1436,2020-03-25,35.05,35.95,34.15,35.2,112000
1436,2020-03-26,35.45,35.45,34.0,35.2,31050
1436,2020-03-27,35.3,36.0,35.2,35.25,15000
1436,2020-03-30,35.25,35.25,34.75,35.25,15072
1436,2020-03-31,36.0,36.45,35.4,36.4,136430
