stock_id,date,open,high,low,close,volume
1436,2016-12-01,39.1,39.8,38.6,39.8,18064
1436,2016-12-02,39.4,39.8,39.4,39.8,14000
1436,2016-12-05,39.45,39.6,39.4,39.6,17157
1436,2016-12-06,39.55,39.6,39.45,39.6,22000
1436,2016-12-07,39.55,39.55,39.55,39.55,15785
1436,2016-12-08,39.4,39.45,39.0,39.1,20114
1436,2016-12-09,39.15,39.15,39.0,39.0,24255
1436,2016-12-12,39.0,39.0,38.55,38.85,15447
1436,2016-12-13,38.6,39.1,38.6,38.85,18944
1436,2016-12-14,38.85,39.0,38.85,39.0,17635
1436,2016-12-15,38.8,39.0,38.8,39.0,18049
1436,2016-12-16,38.95,38.95,38.8,38.95,14421
1436,2016-12-19,38.9,38.9,38.8,38.9,14000
1436,2016-12-20,38.9,39.05,38.8,39.05,20024
1436,2016-12-21,39.0,39.9,38.85,39.8,46999
1436,2016-12-22,39.75,39.8,39.65,39.8,13757
1436,2016-12-23,39.75,39.8,39.05,39.7,28038
1436,2016-12-26,39.65,39.7,39.05,39.65,26419
1436,2016-12-27,39.65,39.65,39.55,39.65,13357
1436,2016-12-28,39.6,39.6,39.25,39.55,20284
1436,2016-12-29,39.55,39.55,39.1,39.1,22000
1436,2016-12-30,39.3,39.4,39.3,39.4,20132
