stock_id,date,open,high,low,close,volume
1436,2019-08-01,42.5,43.0,42.5,42.5,15809
1436,2019-08-02,42.2,42.25,42.1,42.1,13500
1436,2019-08-05,42.1,42.1,41.6,41.65,26230
1436,2019-08-06,41.15,41.4,41.0,41.4,15000
1436,2019-08-07,41.65,41.7,41.6,41.6,10069
1436,2019-08-08,41.2,41.6,41.2,41.6,7234
1436,2019-08-12,41.05,41.6,41.05,41.6,9400
1436,2019-08-13,42.2,42.3,41.6,41.6,16325
1436,2019-08-14,42.0,42.0,41.6,41.6,16238
1436,2019-08-15,41.25,41.4,41.1,41.2,14037
1436,2019-08-16,41.2,41.2,41.1,41.2,37148
1436,2019-08-19,41.25,41.35,41.2,41.2,24722
1436,2019-08-20,41.25,41.3,41.2,41.2,35028
1436,2019-08-21,41.25,41.25,40.8,41.0,45775
1436,2019-08-22,41.55,41.65,41.4,41.4,9271
1436,2019-08-23,41.45,41.45,41.25,41.3,6250
1436,2019-08-26,42.95,42.95,41.35,41.85,20615
1436,2019-08-27,41.9,42.15,41.8,41.8,20684
1436,2019-08-28,41.8,42.15,41.2,41.5,142476
1436,2019-08-29,32.9,35.95,32.9,35.4,169700
1436,2019-08-30,35.4,35.75,35.05,35.75,42700
