stock_id,date,open,high,low,close,volume
1436,2019-05-02,42.1,42.2,41.8,42.0,17037
1436,2019-05-03,42.0,42.0,41.7,42.0,26074
1436,2019-05-06,41.45,41.55,41.05,41.35,32223
1436,2019-05-07,42.05,42.05,41.3,41.5,33028
1436,2019-05-08,41.7,41.7,41.2,41.5,15886
1436,2019-05-09,40.35,41.3,40.35,41.3,9037
1436,2019-05-10,41.3,41.55,40.65,41.4,41258
1436,2019-05-13,40.95,41.0,39.25,39.25,66210
1436,2019-05-14,40.0,40.95,40.0,40.45,21696
1436,2019-05-15,40.4,40.9,40.4,40.5,18066
1436,2019-05-16,40.7,40.7,40.5,40.5,12064
1436,2019-05-17,40.8,40.8,40.2,40.2,4050
1436,2019-05-20,40.2,40.65,40.2,40.5,29282
1436,2019-05-21,40.5,40.75,40.5,40.7,20300
1436,2019-05-22,41.0,41.4,40.75,40.95,17003
1436,2019-05-23,40.75,40.75,40.05,40.05,3208
1436,2019-05-24,40.1,40.2,40.1,40.1,21519
1436,2019-05-27,40.35,40.8,40.35,40.65,15618
1436,2019-05-28,40.6,40.6,40.1,40.1,22130
1436,2019-05-29,39.65,40.3,39.65,40.2,26000
1436,2019-05-30,40.5,40.55,40.5,40.55,16074
1436,2019-05-31,40.9,41.0,40.55,41.0,11546
