stock_id,date,open,high,low,close,volume
1436,2023-11-01,67.6,68.9,67.3,68.9,82874
1436,2023-11-02,68.6,70.9,68.6,70.9,271208
1436,2023-11-03,72.0,75.7,71.7,75.0,391164
1436,2023-11-06,75.2,76.1,74.0,76.0,239902
1436,2023-11-07,76.0,76.0,74.6,75.9,246046
1436,2023-11-08,75.8,77.5,75.3,77.3,353003
1436,2023-11-09,77.5,78.3,77.5,78.0,280531
1436,2023-11-10,77.9,77.9,77.2,77.7,162006
1436,2023-11-13,78.0,78.0,74.3,76.8,286693
1436,2023-11-14,76.8,76.8,75.2,76.0,88085
1436,2023-11-15,75.9,77.7,75.0,77.7,206765
1436,2023-11-16,78.0,78.0,77.4,77.8,32094
1436,2023-11-17,77.0,77.5,77.0,77.4,38022
1436,2023-11-20,77.4,77.4,77.1,77.4,23475
1436,2023-11-21,77.4,77.5,77.3,77.4,33675
1436,2023-11-22,77.1,77.6,77.1,77.5,26223
1436,2023-11-23,77.5,77.5,77.2,77.2,32849
1436,2023-11-24,77.2,77.9,77.2,77.3,19129
1436,2023-11-27,77.3,77.4,76.9,77.3,43637
1436,2023-11-28,77.2,77.5,77.1,77.4,27116
1436,2023-11-29,77.1,77.4,76.4,77.4,38431
1436,2023-11-30,77.5,77.5,76.5,76.8,45498
