stock_id,date,open,high,low,close,volume
1436,2022-10-03,55.9,56.5,55.6,56.2,12269
1436,2022-10-04,56.6,56.6,56.0,56.4,30000
1436,2022-10-05,56.3,56.6,56.0,56.5,40114
1436,2022-10-06,56.8,56.8,55.8,56.0,44100
1436,2022-10-07,55.5,56.1,55.5,55.9,33394
1436,2022-10-11,54.7,55.9,54.7,55.7,48000
1436,2022-10-12,55.5,55.9,55.0,55.9,30724
1436,2022-10-13,56.1,56.1,54.7,55.3,57193
1436,2022-10-14,56.0,56.0,55.0,55.8,25469
1436,2022-10-17,55.0,55.8,55.0,55.8,2200
1436,2022-10-18,55.9,55.9,55.0,55.6,48104
1436,2022-10-19,55.1,55.4,54.5,55.0,68128
1436,2022-10-20,54.1,54.6,53.8,54.0,19218
1436,2022-10-21,54.0,54.1,53.5,54.1,135605
1436,2022-10-24,54.1,54.1,53.6,54.0,22000
1436,2022-10-25,54.0,54.0,53.0,53.9,28121
1436,2022-10-26,53.9,54.0,53.5,54.0,37492
1436,2022-10-27,53.9,54.2,53.2,54.0,67552
1436,2022-10-28,53.3,54.0,53.0,53.9,46569
1436,2022-10-31,53.8,53.8,53.0,53.5,82262
