stock_id,date,open,high,low,close,volume
1436,2020-06-01,37.25,38.0,37.25,37.35,56601
1436,2020-06-02,37.1,37.45,37.05,37.2,54163
1436,2020-06-03,37.6,37.8,37.55,37.75,20283
1436,2020-06-04,37.95,37.95,37.4,37.45,31192
1436,2020-06-05,37.7,37.8,37.65,37.7,22000
1436,2020-06-08,37.95,38.35,37.8,37.85,49249
1436,2020-06-09,38.3,38.3,37.85,38.1,28830
1436,2020-06-10,37.7,38.15,37.45,38.0,84464
1436,2020-06-11,38.05,38.1,37.6,37.7,74108
1436,2020-06-12,37.3,37.95,37.2,37.5,37256
1436,2020-06-15,38.1,38.1,37.0,37.5,53000
1436,2020-06-16,37.7,39.2,37.6,38.65,62000
1436,2020-06-17,38.65,39.0,38.6,39.0,77323
1436,2020-06-18,39.2,39.25,38.8,39.15,56050
1436,2020-06-19,39.2,39.3,38.8,39.1,84150
1436,2020-06-22,39.05,39.6,38.95,39.6,109110
1436,2020-06-23,39.6,40.1,39.4,40.1,80974
1436,2020-06-24,39.9,40.3,39.5,39.5,74140
1436,2020-06-29,39.85,39.85,39.0,39.3,35150
1436,2020-06-30,39.3,39.75,39.1,39.6,26000
