stock_id,date,open,high,low,close,volume
1436,2020-10-05,37.9,38.0,37.8,38.0,52456
1436,2020-10-06,38.1,38.15,37.9,38.1,51786
1436,2020-10-07,37.9,38.05,37.75,38.05,25132
1436,2020-10-08,38.15,38.15,37.85,38.15,61916
1436,2020-10-12,38.2,38.25,38.05,38.2,52951
1436,2020-10-13,38.2,38.2,37.7,37.9,15494
1436,2020-10-14,38.0,38.05,37.4,38.05,14240
1436,2020-10-15,37.95,37.95,37.2,37.55,116028
1436,2020-10-16,37.45,37.6,36.75,36.75,95275
1436,2020-10-19,36.8,37.55,36.8,37.35,41149
1436,2020-10-20,37.0,37.4,37.0,37.4,29046
1436,2020-10-21,37.45,37.5,37.45,37.45,33213
1436,2020-10-22,37.5,37.55,37.05,37.4,54038
1436,2020-10-23,37.5,37.75,37.4,37.55,121112
1436,2020-10-26,37.65,37.7,37.55,37.65,54771
1436,2020-10-27,37.65,37.65,37.6,37.65,63089
1436,2020-10-28,37.75,37.75,37.6,37.7,35008
1436,2020-10-29,37.6,37.8,37.45,37.8,50513
1436,2020-10-30,37.8,37.8,37.5,37.5,21013
