stock_id,date,open,high,low,close,volume
1436,2024-09-02,170.0,173.0,159.0,160.0,1329778
1436,2024-09-03,161.0,164.0,159.0,162.5,477113
1436,2024-09-04,155.5,162.5,153.5,158.0,1221939
1436,2024-09-05,162.0,163.0,159.5,159.5,655521
1436,2024-09-06,160.5,160.5,157.5,157.5,437159
1436,2024-09-09,155.0,155.5,145.0,150.5,1251567
1436,2024-09-10,152.0,153.0,142.5,145.5,962208
1436,2024-09-11,145.5,146.0,141.5,144.5,632892
1436,2024-09-12,147.0,148.0,143.0,144.5,359476
1436,2024-09-13,144.5,149.5,144.5,149.0,370691
1436,2024-09-16,150.0,152.0,147.0,150.5,357669
1436,2024-09-18,150.5,152.0,148.0,151.5,310525
1436,2024-09-19,151.5,158.0,151.5,158.0,476468
1436,2024-09-20,148.5,148.5,142.5,142.5,1597324
1436,2024-09-23,134.0,134.5,128.5,130.0,2422597
1436,2024-09-24,132.0,138.0,131.0,136.0,1134528
1436,2024-09-25,137.5,141.0,134.0,134.5,606562
1436,2024-09-26,136.0,137.5,133.0,135.5,283208
1436,2024-09-27,137.0,141.5,134.5,140.0,486685
1436,2024-09-30,139.5,143.0,138.0,140.0,325591
