stock_id,date,open,high,low,close,volume
1436,2018-02-01,39.95,40.5,39.8,40.5,23005
1436,2018-02-02,40.0,40.45,40.0,40.45,2368
1436,2018-02-05,40.45,40.8,40.45,40.8,6472
1436,2018-02-06,40.35,40.35,39.9,40.0,34029
1436,2018-02-07,40.0,40.2,39.2,40.0,33279
1436,2018-02-08,40.0,40.0,40.0,40.0,31090
1436,2018-02-09,40.0,40.0,39.7,40.0,41000
1436,2018-02-12,40.0,40.0,40.0,40.0,23000
1436,2018-02-21,40.0,40.0,39.9,39.9,12405
1436,2018-02-22,39.9,40.0,39.9,40.0,21048
1436,2018-02-23,39.9,39.9,39.8,39.9,22000
1436,2018-02-26,39.6,40.0,39.2,39.5,30174
1436,2018-02-27,39.5,39.7,39.5,39.5,12355
