stock_id,date,open,high,low,close,volume
1436,2022-05-03,65.6,65.8,64.9,65.5,74151
1436,2022-05-04,65.5,65.5,65.5,65.5,6258
1436,2022-05-05,65.3,66.0,65.3,65.7,28464
1436,2022-05-06,64.8,65.7,64.8,65.6,25000
1436,2022-05-09,65.1,65.7,65.0,65.0,37009
1436,2022-05-10,64.2,65.2,64.0,65.0,24032
1436,2022-05-11,64.9,65.8,64.5,65.3,19223
1436,2022-05-12,64.9,65.6,64.3,64.9,47889
1436,2022-05-13,65.0,65.3,64.3,65.1,23001
1436,2022-05-16,65.1,65.2,64.6,65.1,29000
1436,2022-05-17,65.1,65.1,64.8,65.1,27379
1436,2022-05-18,65.1,65.7,64.6,65.3,88536
1436,2022-05-19,65.0,65.3,64.9,65.3,17000
1436,2022-05-20,65.2,65.5,65.2,65.4,9182
1436,2022-05-23,65.4,65.4,65.0,65.3,22156
1436,2022-05-24,65.3,65.3,64.5,64.9,4776552
1436,2022-05-25,65.2,66.9,65.0,65.5,41536
1436,2022-05-26,65.0,65.9,64.6,65.3,32208
1436,2022-05-27,65.2,65.3,65.0,65.3,31022
1436,2022-05-30,67.4,68.3,67.0,67.0,148827
1436,2022-05-31,66.4,67.8,66.4,66.9,16494
