stock_id,date,open,high,low,close,volume
1436,2016-10-03,40.1,41.05,40.0,40.6,38001
1436,2016-10-04,40.5,40.6,40.05,40.6,29387
1436,2016-10-05,40.6,41.1,40.6,41.1,28118
1436,2016-10-06,40.8,40.9,40.2,40.65,30000
1436,2016-10-07,40.65,40.9,40.15,40.75,20300
1436,2016-10-11,40.55,40.7,40.5,40.5,18900
1436,2016-10-12,40.55,40.75,40.55,40.7,22579
1436,2016-10-13,40.6,40.7,40.1,40.55,25505
1436,2016-10-14,40.2,40.55,40.1,40.45,27269
1436,2016-10-17,40.45,40.55,40.1,40.45,34370
1436,2016-10-18,40.3,40.5,40.3,40.5,19096
1436,2016-10-19,40.5,40.5,40.4,40.45,20039
1436,2016-10-20,40.4,40.55,40.2,40.5,34608
1436,2016-10-21,40.5,40.5,39.9,40.3,36590
1436,2016-10-24,40.3,40.4,40.3,40.4,22082
1436,2016-10-25,40.4,40.45,40.35,40.4,20273
1436,2016-10-26,40.4,40.5,40.2,40.4,24180
1436,2016-10-27,40.35,40.5,40.35,40.5,22780
1436,2016-10-28,40.35,40.45,39.95,40.2,23192
1436,2016-10-31,40.2,40.3,40.2,40.3,19112
