stock_id,date,open,high,low,close,volume
1436,2023-10-02,65.0,65.2,65.0,65.1,11051
1436,2023-10-03,65.2,65.2,64.5,65.2,56076
1436,2023-10-04,65.0,65.2,64.4,65.0,44478
1436,2023-10-05,64.6,65.4,64.6,65.4,21114
1436,2023-10-06,65.4,66.1,65.4,65.9,9808
1436,2023-10-11,65.5,67.3,65.5,66.1,50053
1436,2023-10-12,65.6,65.9,65.1,65.1,48520
1436,2023-10-13,65.9,66.0,65.4,66.0,16310
1436,2023-10-16,65.9,65.9,65.5,65.7,20222
1436,2023-10-17,65.7,65.9,65.4,65.7,18159
1436,2023-10-18,65.7,65.7,65.1,65.4,24159
1436,2023-10-19,65.4,65.4,65.0,65.4,29128
1436,2023-10-20,65.0,65.7,65.0,65.4,16138
1436,2023-10-23,65.1,65.4,65.0,65.4,31066
1436,2023-10-24,65.4,65.9,65.4,65.6,36001
1436,2023-10-25,65.6,66.2,65.6,66.1,170035
1436,2023-10-26,65.8,67.0,65.8,66.5,119022
1436,2023-10-27,66.5,67.1,66.5,66.9,99767
1436,2023-10-30,67.1,67.6,66.9,67.5,109221
1436,2023-10-31,67.6,67.7,67.4,67.5,75346
