stock_id,date,open,high,low,close,volume
1436,2020-04-01,36.4,36.95,35.75,36.15,56200
1436,2020-04-06,35.85,36.15,35.25,36.0,69530
1436,2020-04-07,36.2,36.9,36.0,36.4,86100
1436,2020-04-08,36.35,36.85,36.15,36.85,31285
1436,2020-04-09,36.85,36.85,35.8,36.75,47151
1436,2020-04-10,36.75,36.75,36.25,36.75,37154
1436,2020-04-13,36.6,36.75,36.15,36.75,76545
1436,2020-04-14,36.75,37.5,36.4,37.2,208140
1436,2020-04-15,37.8,37.8,37.0,37.65,107100
1436,2020-04-16,37.9,38.0,37.15,37.9,81100
1436,2020-04-17,38.3,39.45,37.7,38.0,78235
1436,2020-04-20,38.35,38.35,37.2,37.95,59126
1436,2020-04-21,38.1,38.1,35.55,37.05,259787
1436,2020-04-22,36.9,37.2,36.4,37.05,198120
1436,2020-04-23,37.65,37.65,36.55,37.05,68204
1436,2020-04-24,37.15,37.15,36.8,37.1,8156
1436,2020-04-27,37.15,37.15,36.8,37.05,73250
1436,2020-04-28,37.8,37.8,36.75,37.05,71614
1436,2020-04-29,37.0,37.75,36.85,37.7,204463
1436,2020-04-30,37.8,37.9,37.45,37.75,109636
