stock_id,date,open,high,low,close,volume
1436,2020-05-04,37.7,37.7,36.9,37.4,79140
1436,2020-05-05,37.6,37.6,37.0,37.5,27000
1436,2020-05-06,37.1,37.5,36.7,37.15,55079
1436,2020-05-07,37.0,37.85,37.0,37.5,50332
1436,2020-05-08,37.75,37.75,37.2,37.5,17169
1436,2020-05-11,37.5,37.95,37.4,37.65,32329
1436,2020-05-12,37.95,37.95,37.2,37.5,36177
1436,2020-05-13,37.5,37.5,37.05,37.4,53000
1436,2020-05-14,37.4,37.6,37.0,37.0,59806
1436,2020-05-15,37.45,37.45,36.75,37.2,25221
1436,2020-05-18,37.2,37.35,37.0,37.2,47542
1436,2020-05-19,37.8,37.8,36.9,37.2,32038
1436,2020-05-20,37.55,37.55,36.8,36.8,51380
1436,2020-05-21,36.75,37.45,36.75,37.0,21448
1436,2020-05-22,36.8,37.15,36.8,36.9,57189
1436,2020-05-25,37.15,37.2,37.0,37.2,26134
1436,2020-05-26,38.0,38.0,37.25,37.55,49000
1436,2020-05-27,37.9,37.9,37.25,37.3,22249
1436,2020-05-28,37.7,37.7,36.85,37.2,59062
1436,2020-05-29,37.4,37.4,37.05,37.25,22070
