stock_id,date,open,high,low,close,volume
1436,2025-08-01,71.9,73.0,71.2,72.9,244530
1436,2025-08-04,72.7,74.6,72.1,74.0,442798
1436,2025-08-05,74.5,74.6,73.6,74.0,181819
1436,2025-08-06,74.3,76.7,74.2,76.7,469212
1436,2025-08-07,77.1,77.5,76.7,76.9,391436
1436,2025-08-08,76.9,77.3,75.0,75.5,300146
1436,2025-08-11,75.5,75.5,73.9,74.9,234789
1436,2025-08-12,74.2,75.0,73.8,74.6,334113
1436,2025-08-13,74.9,76.1,73.8,74.6,247766
1436,2025-08-14,74.7,74.8,73.4,73.8,251726
1436,2025-08-15,73.8,73.8,72.8,73.0,171569
1436,2025-08-18,72.5,74.3,71.5,72.2,475867
1436,2025-08-19,72.2,72.2,71.2,72.0,262569
1436,2025-08-20,71.7,71.9,70.7,71.9,196271
1436,2025-08-21,72.4,72.4,71.6,71.9,102679
1436,2025-08-22,72.4,73.4,71.9,72.1,249177
1436,2025-08-25,72.3,72.3,71.6,72.3,186425
1436,2025-08-26,72.3,72.6,71.0,72.0,152217
1436,2025-08-27,72.0,72.0,71.0,71.2,277084
1436,2025-08-28,71.0,72.9,70.6,71.3,273831
1436,2025-08-29,71.9,71.9,70.7,71.3,232789
