stock_id,date,open,high,low,close,volume
1436,2020-07-01,39.35,39.35,39.1,39.1,40600
1436,2020-07-02,39.9,39.95,39.5,39.95,92100
1436,2020-07-03,39.65,39.75,39.3,39.3,125066
1436,2020-07-06,39.4,40.1,39.25,39.9,162300
1436,2020-07-07,40.55,40.55,39.7,39.7,41724
1436,2020-07-08,40.4,40.4,39.65,40.05,77999
1436,2020-07-09,40.15,40.4,39.5,40.0,124200
1436,2020-07-10,39.75,40.0,39.6,39.9,119222
1436,2020-07-13,39.95,39.95,39.6,39.9,66909
1436,2020-07-14,40.0,40.0,39.8,39.8,30019
1436,2020-07-15,39.8,39.8,39.6,39.8,32346
1436,2020-07-16,39.75,40.0,39.7,39.9,76244
1436,2020-07-17,39.95,40.15,39.7,39.9,144875
1436,2020-07-20,38.0,38.5,37.1,38.0,90186
1436,2020-07-21,37.7,38.05,37.7,37.7,26038
1436,2020-07-22,37.55,37.55,37.4,37.45,15290
1436,2020-07-23,37.65,37.65,37.4,37.4,11100
1436,2020-07-24,37.35,37.35,36.5,36.6,60400
1436,2020-07-27,36.15,36.45,36.15,36.4,21282
1436,2020-07-28,36.4,36.5,36.1,36.1,27250
1436,2020-07-29,36.1,36.9,36.1,36.7,20823
1436,2020-07-30,36.9,37.0,36.8,36.8,8685
1436,2020-07-31,37.05,37.05,36.8,36.8,9450
