stock_id,date,open,high,low,close,volume
1436,2023-01-03,56.2,56.3,55.8,56.3,44525
1436,2023-01-04,56.1,56.6,55.7,56.0,82560
1436,2023-01-05,56.1,56.1,55.7,55.8,36214
1436,2023-01-06,55.7,55.7,55.1,55.5,82430
1436,2023-01-09,54.7,55.7,54.7,55.3,68554
1436,2023-01-10,54.8,55.1,54.8,54.9,38197
1436,2023-01-11,55.4,55.5,54.8,54.8,20486
1436,2023-01-12,55.3,55.3,54.1,54.3,20482
1436,2023-01-13,54.5,54.5,53.3,54.3,21104
1436,2023-01-16,53.5,54.4,53.5,54.3,11473
1436,2023-01-17,54.2,55.4,54.2,55.0,24745
1436,2023-01-30,54.9,55.2,54.5,55.0,20024
1436,2023-01-31,54.5,54.9,54.3,54.9,10517
