stock_id,date,open,high,low,close,volume
2059,2023-07-03,673.0,709.0,673.0,709.0,1037133
2059,2023-07-04,699.0,700.0,690.0,697.0,330021
2059,2023-07-05,704.0,704.0,667.0,670.0,374136
2059,2023-07-06,670.0,685.0,657.0,667.0,296092
2059,2023-07-07,671.0,690.0,660.0,690.0,340365
2059,2023-07-10,701.0,715.0,689.0,689.0,550751
2059,2023-07-11,700.0,702.0,693.0,693.0,353368
2059,2023-07-12,695.0,715.0,695.0,715.0,407744
2059,2023-07-13,729.0,786.0,729.0,742.0,493051
2059,2023-07-14,779.0,800.0,777.0,800.0,371328
2059,2023-07-17,860.0,860.0,767.0,792.0,640748
2059,2023-07-18,870.0,871.0,803.0,871.0,4626468
2059,2023-07-19,915.0,958.0,912.0,958.0,3054272
2059,2023-07-20,954.0,999.0,921.0,947.0,3868715
2059,2023-07-21,922.0,966.0,922.0,941.0,2128046
2059,2023-07-24,985.0,1015.0,961.0,991.0,2198813
2059,2023-07-25,1010.0,1060.0,989.0,1015.0,2966116
2059,2023-07-26,1020.0,1025.0,930.0,943.0,2638304
2059,2023-07-27,962.0,972.0,921.0,942.0,1853216
2059,2023-07-28,932.0,948.0,880.0,937.0,2990208
2059,2023-07-31,987.0,987.0,883.0,907.0,2656621
